mean_usage,max_usage,min_usage,std_usage,variance_usage,median_usage,peak_to_mean_ratio,label
5.8675318315377085,22.11,0.0,4.879201154100129,23.806603902172036,6.47,3.7681936573341024,1
4.502977473065622,29.34,0.0,4.559206968847341,20.786368184786156,2.71,6.515687377920189,0
5.409404761904762,26.95,0.0,4.570024598561008,20.885124831452703,4.01,4.982062944841903,0
5.295832521908471,10.79,0.0,1.338956768265643,1.7928052272843744,5.21,2.0374507535711928,0
3.5899215070643646,13.61,0.94,1.2679040398257788,1.6075806542065303,3.38,3.7911681862819613,0
7.741840311587147,20.25,0.81,2.748995744650105,7.556977604104386,7.51,2.615656816640248,0
2.8040599999999998,7.33,0.0,0.9912614769654452,0.9825993157157158,2.7350000000000003,2.614065813832153,0
6.232305447470817,21.13,0.0,2.9755183221388712,8.853709285384124,5.5,3.3903981099284577,0
2.425280235988201,10.55,0.0,1.5002488458719447,2.250746599540102,2.0,4.350010977469719,0
7.860968858131488,23.19,0.0,3.7351439658882333,13.951300445911281,7.35,2.950017671930387,1
9.44170731707317,32.13,0.0,6.0606614693225085,36.731617445730464,8.645,3.4029858708831586,1
7.289708542713568,22.69,0.0,4.964693373941733,24.648180297260954,4.78,3.1126068695946603,0
6.518007774538387,35.33,0.0,5.880953744213072,34.585616941573754,3.96,5.420367051055728,0
4.240187192118227,8.95,0.9,1.4449526054461779,2.087888031985698,3.96,2.11075537086691,0
5.693343224530167,28.92,0.0,4.983232389665067,24.832605049407018,3.53,5.079615575569132,0
7.671372795969773,25.61,1.91,4.369552801120622,19.092991681781076,6.03,3.3383851029986897,0
0.17043259557344073,9.2,0.0,0.7749061041673592,0.600479470275834,0.01,53.97996779358956,0
2.1185882352941174,21.33,0.0,3.5182149966732386,12.377836762816477,1.05,10.068020569848132,0
3.179541666666666,15.77,0.0,1.759341587534172,3.095282821627261,2.62,4.959832797756659,0
4.549747817652764,14.2,0.76,1.7678472275164123,3.1252838198374655,4.19,3.121051418246391,0
3.6162154150197625,7.01,1.56,0.8185820440543486,0.6700765628481955,3.52,1.9384901774363772,0
4.7661955469506285,20.7,0.85,2.928719385143981,8.577397236918136,4.09,4.343085686057928,0
5.993235581622678,34.66,0.0,7.551641906860838,57.02729548945679,4.14,5.783185684055834,0
6.721887705711521,32.98,2.36,2.6737009848466644,7.148676956370022,6.37,4.906359126710507,0
5.8015665024630545,17.74,0.72,2.4835964826080668,6.16825148842316,5.48,3.0577942930886324,0
8.309192118226601,59.2,0.36,4.69450151926019,22.038344514336238,7.6,7.12463883769196,0
5.587199612403101,13.45,0.0,2.296106054489319,5.272103013462507,5.3149999999999995,2.4072878231975716,0
5.893591481122943,17.4,0.1,2.42842545081374,5.897250170159916,5.58,2.9523588635847906,0
5.862922330097087,20.84,0.0,3.379359992509839,11.4200739589761,5.33,3.5545407685989474,0
4.821413359148113,25.42,2.08,2.2919810361885014,5.253177070247717,4.08,5.272311837659897,0
5.736732869910625,16.5,0.0,2.4776186923804495,6.138594384833008,5.34,2.876201053450133,0
2.8314285714285714,7.99,0.0,0.780979381145443,0.6099287937743191,2.74,2.8218960770296397,0
3.174975657254138,6.23,0.0,0.9290186790557731,0.8630757060345334,3.13,1.9622191507347908,0
2.0799089989888775,7.19,0.0,2.138050279999888,4.5712589998076,2.44,3.456880347464712,0
4.599685598377282,7.48,0.0,0.970900154069971,0.9426471091730935,4.47,1.6261977506551992,0
4.723017578125,10.49,0.0,1.509451673789835,2.278444355506934,4.61,2.221037208827674,0
9.908112294288483,21.1,0.0,2.3710608742814503,5.621929669548315,9.77,2.1295678978724504,0
2.624107317073171,9.57,0.0,1.1999802277810867,1.4399525470655488,2.49,3.646953114600852,0
4.99740631163708,13.19,0.0,1.417090117593671,2.008144401381644,4.88,2.639368612057187,0
5.209655172413793,18.13,1.79,1.7945938108689297,3.2205669460090673,4.89,3.480076112508556,0
6.209850894632208,14.14,1.49,1.7823446120360464,3.1767523160539253,6.11,2.27702693074252,0
3.7130181347150257,10.83,0.0,1.1796602358493933,1.3915982720442464,3.6,2.9167638536371836,0
6.518328767123288,18.04,0.29,4.035973227316459,16.289079891615234,5.8,2.767580138548518,0
4.754560546875,15.08,0.0,2.6874593819924666,7.222437929859329,5.13,3.171690985872616,0
7.052689938398358,21.7,0.0,3.322917549451633,11.041781040453644,6.63,3.076839774993457,0
3.0697527200791295,10.91,0.0,1.5437163074224485,2.3830600378019997,3.22,3.554031037942279,0
5.349375,12.35,0.57,1.745917063597775,3.048226392961877,5.32,2.3086804890888204,0
3.6614355468749995,42.81,0.0,6.635890947742325,44.03504867032854,1.34,11.69213215958581,1
4.9608390243902445,24.6,1.07,3.4799571598531367,12.11010183441311,3.76,4.9588375918297585,0
3.9211144278606964,11.81,0.0,1.5251640731543061,2.3261254500406334,3.68,3.011898072697994,0
6.770235063663075,33.2,0.0,3.671695145135084,13.481345238808547,5.88,4.903817191573221,0
2.827712871287129,7.85,0.0,1.118663995363208,1.2514091345219756,2.5949999999999998,2.7760941726493735,0
7.138364348677768,38.03,0.0,7.792528407948766,60.72349898868853,3.57,5.327550236279831,0
4.004713438735179,11.93,0.72,1.8199339715028948,3.3121596606302997,3.8,2.978988934793535,0
6.447541463414634,31.37,0.0,4.58433064954772,21.016087504382618,5.3,4.865419681685411,0
4.679124015748031,20.7,0.0,2.8660619762315003,8.214311251600014,4.24,4.423904026999112,0
4.571060311284047,10.26,1.43,0.9842554826726042,0.9687588551710812,4.555,2.2445553234371047,0
4.897051792828686,11.77,0.0,1.5280558266890443,2.334954609478338,4.875,2.4034864433636813,0
5.236683467741935,21.35,0.0,3.014025737937454,9.084351148949414,4.425,4.07700714670062,0
2.907826510721248,6.2,0.0,0.8485009180436319,0.7199538079208863,2.92,2.1321759895112113,0
3.731906158357771,13.24,0.0,1.4941470228271025,2.2324753258230943,3.44,3.5477838644373656,0
6.65614898989899,15.97,2.07,2.457349911929035,6.038568589657638,5.72,2.399284875526423,0
4.2097790055248625,22.93,0.0,1.1184788163447004,1.250994862611842,4.21,5.446840445321835,0
6.847688821752266,41.48,0.0,4.849327505179672,23.5159772524921,4.625,6.057517364211689,0
3.8928798411122147,13.29,0.0,1.2410784800723051,1.5402757936985831,3.75,3.413924171437773,0
13.777165048543688,52.43,0.0,10.161696670558179,103.26007922443318,11.95,3.8055721920795245,0
4.9953998025666335,24.66,0.0,3.658384214695331,13.383775062331976,4.13,4.936540825178574,0
8.698622047244093,27.7,0.0,3.836492685895825,14.71867612893216,7.925,3.1844120442460078,0
3.060839024390244,36.4,0.0,3.6140837897177494,13.06160163910061,1.81,11.89216022724066,1
8.040469208211144,19.51,0.0,2.915064518924281,8.497601149491251,7.75,2.426475006408937,0
4.322800788954635,8.54,0.28,0.8189988867302077,0.6707591764653197,4.27,1.97557057134123,0
5.223695441319107,30.04,0.0,5.121340694116357,26.22813050521221,4.24,5.750717013796113,0
2.720926294820717,7.43,0.0,1.309257032295786,1.7141539766159688,3.0149999999999997,2.730686708955068,0
7.277584869059166,16.93,0.0,4.062690113409596,16.50545095759608,4.96,2.326320885058644,0
5.704902962206332,15.42,0.0,2.240010742054794,5.017648124520869,5.32,2.7029377009944304,0
3.7423303834808257,8.98,0.0,1.0697051331286036,1.1442690718416835,3.58,2.399573709490019,0
4.172659362549801,8.69,0.0,1.4768932117203044,2.1812135588255157,4.11,2.0826042009059593,0
2.3978779069767437,14.3,0.12,1.3244672272643305,1.7542134360972639,2.1,5.963603899426891,0
4.80689453125,36.44,0.0,2.1058601205031375,4.43464684712549,4.6,7.580776358275468,0
4.880164888457807,20.35,0.0,2.884062040990198,8.317813856280548,3.91,4.169940216198441,0
14.13456921587609,39.88,2.66,5.1169208235460335,26.182878714439017,13.13,2.821451193132593,0
3.3133595284872297,7.92,0.0,0.9768294539563145,0.9541957821165916,3.19,2.3903224330423254,0
5.215724003887269,16.61,0.0,1.8415934210409493,3.3914663284213074,5.1,3.1846004127174266,0
3.361847826086957,15.4,0.38,1.8374101899945918,3.376076206295962,3.18,4.580812760080267,0
3.865552367288379,18.32,0.0,1.1256764328709064,1.267147431520968,3.79,4.739295583144717,0
4.608337595907928,13.41,0.0,1.4043709154683528,1.9722576682134192,4.33,2.909942427387539,0
5.456731898238748,16.61,0.66,1.953268408978233,3.815257477512358,4.965,3.0439459489324014,0
2.5513116370808677,26.84,0.0,1.4853772128602167,2.2063454644843854,2.3,10.520074886121948,0
5.405539714867617,845.86,0.0,37.87285704536624,1434.3533007787473,3.32,156.48018294886072,0
2.6033333333333335,16.63,0.22,1.9162496400330595,3.67201268292683,2.43,6.387961694765033,0
10.765291214215202,34.99,0.0,4.872153535979132,23.737880078153964,9.64,3.250260123343136,0
3.0931741293532338,16.65,0.0,1.2404132675162909,1.5386250742304415,2.78,5.382818399772089,0
2.245275895450145,3.5,1.33,0.35653389867019075,0.12711642090096584,2.22,1.5588277807037698,0
3.9619922254616133,31.85,0.0,4.292800417450596,18.42813542406401,2.2,8.038883003463274,0
3.1424394966118103,8.44,0.0,1.9831130225339988,3.932737260143932,3.25,2.6858106013781438,0
1.950406582768635,22.05,0.0,2.446196269950434,5.983876191119416,0.0,11.305329303888202,0
3.976199596774194,12.72,0.0,1.4987658469742184,2.246299064056346,3.76,3.199033773678185,0
3.120110864745011,22.6,0.0,4.424995493255482,19.580585115331324,0.5,7.243330040619223,0
4.357895791583166,16.6,0.0,2.584241842177102,6.678305898858901,3.7,3.8091769479399353,1
5.095769980506823,16.66,1.7,1.6591351969244583,2.7527296016735607,4.79,3.2693776984347527,0
4.597192008879023,67.52,0.0,7.265233436318666,52.78361688420273,1.93,14.68722324026679,0
3.871348205625606,17.88,0.0,3.974327619263046,15.79528002523707,2.5,4.618544866481661,0
6.536329509906152,19.28,0.0,3.471955715812414,12.054476492562493,5.65,2.9496672438427263,0
1.5256762092793683,6.83,0.0,1.22202363343293,1.4933417606686201,1.13,4.476700548752414,0
4.97904109589041,19.49,1.25,2.968822131284996,8.813904847207587,4.06,3.9144075556393885,0
1.5582566111655238,7.23,0.0,2.0076372066919848,4.030607153693995,0.0,4.639797648472389,0
4.066427879961279,13.23,0.27,2.0600552503684924,4.243827634570792,4.05,3.253468925817283,0
2.930187747035573,45.57,0.1,3.3852947929451442,11.460220835141506,2.01,15.551899189464319,0
3.9075126390293224,20.19,0.0,2.928436850910267,8.575742389769243,3.09,5.1669685291272485,0
4.048764705882353,33.68,0.38,3.3218211014972963,11.034495430352711,3.19,8.318584587660173,0
6.1660019455252915,24.01,0.01,3.599692628336022,12.957787018496697,5.35,3.893932619254458,0
4.308324715615305,17.3,0.0,1.9094875593129992,3.6461427391711148,3.98,4.015480987729651,0
10.127472527472527,53.66,0.12,10.207038929361175,104.18364370549452,4.61,5.298458678212088,0
3.660880316518299,7.66,0.0,1.1742584415885116,1.3788828876418797,3.62,2.0923923333535117,0
1.9010388349514564,18.12,0.0,2.7702506418210278,7.674288618509817,0.0,9.53162562238613,0
4.530883218842002,13.22,0.92,1.708071674689693,2.917508845877252,4.16,2.917752774397478,0
2.762664054848188,9.48,0.72,0.8460398832732605,0.7157834840890324,2.66,3.4314691834841113,0
3.1612074001947423,5.99,0.0,0.822430728357795,0.6763923029471332,3.19,1.8948450218058996,0
4.887789678675754,12.73,1.33,1.287692862055577,1.658152906988883,4.67,2.6044486838476746,0
4.581418853255587,16.21,0.0,2.273075088605298,5.166870358437984,4.16,3.538204425530017,0
2.487898406374502,6.97,0.63,0.8554276102909619,0.7317563964481058,2.47,2.8015602166797615,0
0.5439785992217899,10.96,0.0,1.1486140954820305,1.319314340340003,0.03,20.147814395391357,0
5.822614188532556,18.79,0.0,1.8740247445079432,3.5119687430280617,5.48,3.2270722676309207,0
4.59064935064935,9.41,1.23,0.9966941747206501,0.9933992779220779,4.49,2.04981849655985,0
7.2491289198606275,37.05,0.0,5.636633607605128,31.771638426383596,5.51,5.110958199065126,0
2.516815533980582,7.68,0.41,0.7690658924250898,0.5914623468915998,2.43,3.051473914093117,0
4.161384015594542,23.76,0.0,4.8816967097064605,23.830962765558883,0.0,5.709637515144794,0
6.617057115198451,40.3,0.95,4.066324199301835,16.534992493827716,4.87,6.0903197914246165,0
6.370429234338747,38.13,0.0,6.842193729383167,46.815615030410335,2.8600000000000003,5.985467008879017,1
8.33505988023952,33.27,0.0,5.848200212334169,34.20144572354542,5.715,3.9915725245481286,1
3.124454545454545,17.19,0.0,3.0326795454759727,9.197145225548352,2.3449999999999998,5.5017585463835434,0
3.765970588235294,6.03,0.0,0.6339462671199632,0.4018878695953357,3.73,1.6011804281363717,0
4.265369863013699,14.77,0.07,2.575976649882063,6.635655700737618,3.53,3.4627704071585113,0
4.465117493472585,9.72,0.02,1.8903482945322063,3.5734166746408214,4.39,2.176873920414287,0
4.215223123732252,36.29,0.0,5.733552171955958,32.87362050854089,2.51,8.609269385151467,0
3.2056828703703704,13.6,0.0,1.4288361984254991,2.0415728819310326,3.03,4.242464494301092,0
6.457856450048497,17.89,0.0,2.5611971493084695,6.559730837625832,6.24,2.770268643800066,0
3.057990291262136,13.46,0.0,1.8786021672824404,3.5291461029182822,2.53,4.401582188432134,1
9.116731328806983,42.97,0.15,5.447322820189506,29.673325907357356,7.5,4.713311573733904,1
3.8438119312436805,9.03,0.0,1.4852084223137683,2.2058440577117526,3.55,2.349229830255633,0
5.880077896786758,19.38,0.0,3.4033440431709794,11.582750676187388,5.75,3.295874143898042,0
4.278780487804878,9.71,0.0,1.6473751540121038,2.7138448980564025,4.33,2.2693376672014804,0
2.6676915615906887,12.33,0.0,1.4532373989761938,2.111898937783093,2.51,4.621971878441601,0
12.695416258570026,4857.24,0.0,151.8068096781399,23045.307464654987,6.93,382.5979013585494,0
2.6585141739980447,6.27,0.0,1.025710741862963,1.0520825259730697,2.79,2.3584593615731646,0
5.010991253644315,24.67,0.0,2.832995140804562,8.02586146782226,4.15,4.923176638730262,0
4.035485770363101,19.53,0.0,2.348337629336805,5.514689621359204,3.45,4.839564868216072,0
4.630067763794773,14.23,1.54,1.5056698061564031,2.2670415651710605,4.34,3.073388479944991,0
2.514402332361516,13.77,0.0,2.0886704662465143,4.362544316570431,2.18,5.476448357657591,0
6.2859591041869525,34.43,1.24,5.479494855337573,30.024863869670934,4.39,5.477285797131748,0
8.265415444770284,23.41,2.17,2.823210722769804,7.9705187851624,8.38,2.832283183361201,0
3.1201850048685493,6.73,0.0,1.15451105438913,1.3328957747067007,3.29,2.1569226929096263,0
4.765838264299802,11.54,0.58,1.3443869773954482,1.8073763449904692,4.735,2.4213993296929743,0
3.4028806983511153,14.13,0.0,1.0963440323227052,1.2019702372096088,3.12,4.152362983070134,0
3.9437231968810913,11.22,0.0,1.2686332101288644,1.6094302218418675,3.795,2.8450265383348508,0
5.6291957364341085,18.59,0.0,3.2998147719319593,10.888777529060368,5.02,3.302424994258788,0
5.452178121974831,24.73,0.63,3.1288685820757527,9.789818603900732,4.73,4.535801089206064,0
7.346547041707081,53.5,0.0,8.838316521786814,78.11583893928977,3.99,7.282331742238014,0
12.654340770791075,59.44,0.0,5.007016926173288,25.070218498985806,11.645,4.697202041531724,0
7.303742632612968,27.35,0.0,4.090199938444341,16.729735536450093,6.5,3.7446549845856705,0
0.7194767441860465,4.27,0.12,0.5868009223288878,0.34433532244603343,0.51,5.934860438012159,0
4.054784735812133,17.32,0.0,2.850540595608219,8.125581687210458,3.59,4.271495740706747,0
4.628671259842519,514.76,0.0,16.137395462756068,260.4155323213801,4.02,111.21115756368407,0
3.804575342465753,10.39,1.02,1.3184788304380972,1.7383864263134128,3.84,2.7309216755698538,0
4.233896236012208,12.22,0.0,1.2374101532592485,1.5311838873890768,4.11,2.8862297119685607,0
2.822130965593785,15.06,0.0,1.577792589011644,2.4894294539400668,3.07,5.336391133938816,0
3.586071076011846,7.51,1.42,0.8502864914091326,0.7229871174728529,3.47,2.094213345636947,0
5.695523996082272,214.66,0.0,6.76719481986893,45.79492573006088,5.37,37.689238507013165,0
5.728502066115703,10.72,0.0,1.3049191506198632,1.7028139896544654,5.605,1.871344027623757,0
6.337758620689655,14.9,0.0,2.563600013257739,6.57204502797508,5.735,2.3509885025236454,0
3.4153748782862707,28.41,0.0,4.039084384049626,16.314202661473548,2.42,8.318264522690033,0
6.174457364341085,33.77,0.0,6.2023951051095985,38.46970503988751,3.6950000000000003,5.469305647120322,0
0.358510223953262,4.78,0.0,0.9266325988955464,0.8586479733359146,0.0,13.332915905090756,0
5.564814814814815,18.05,0.0,1.463258130529248,2.1411243565599496,5.32,3.243593427108003,0
6.393372206025268,14.73,0.0,1.7237767891234952,2.971406418720907,6.3,2.303948092083549,0
35.003623046875,89.39,0.0,21.444831970407208,459.8808182389991,32.565,2.553735575501944,0
8.360029325513198,56.16,0.0,7.25648177079923,52.65652768994153,6.12,6.717678981212607,0
1.352932551319648,5.52,0.0,1.0274348210437443,1.0556223114931909,1.48,4.080022994932609,0
5.285103448275862,20.42,0.0,3.3314434332956115,11.098515349248451,4.29,3.86368901501304,0
8.774177215189875,39.93,0.0,9.09020107235344,82.63175553581561,4.12,4.550853541004343,0
4.852192723697149,21.36,0.0,3.2868915876976703,10.803656309277713,4.93,4.402132564427922,1
7.685329428989751,22.29,0.0,3.9336243950145375,15.473400881053488,6.28,2.9003307282560207,0
3.539494655004859,8.0,0.0,0.8615255095015972,0.7422262035219868,3.48,2.2602090183916377,0
6.025174418604651,22.18,1.52,2.9848170547366877,8.909132850246994,5.555,3.6812206216456658,0
0.6054505813953488,7.12,0.0,0.7802909362234705,0.6088539451525,0.48,11.759817331042315,0
3.342959685349066,10.16,0.0,1.252616313672563,1.5690476292786408,3.36,3.039222101691905,0
10.823943798449614,33.95,0.0,5.501519572176935,30.266717603045887,10.9,3.136564407170932,0
4.318009708737864,26.59,0.0,3.9805434504885535,15.84472616122732,3.78,6.1579282205560215,0
3.698172983479106,9.72,0.79,1.197469594265999,1.4339334291915764,3.54,2.6283241522498035,0
16.735178173719376,55.76,1.01,10.042665883099351,100.85513803956768,14.475,3.331903376783948,0
11.587699805068226,78.81,0.0,7.533024538918045,56.74645870394142,10.605,6.80117663769245,0
22.050285714285714,71.1,0.0,16.87433905789067,284.74331864065454,22.08,3.2244478686953513,0
0.582847290640394,21.17,0.0,1.4840090668799508,2.202282910581902,0.0,36.321630070733924,0
6.454724950884087,23.72,0.0,4.759297000402431,22.650907938039577,4.63,3.6748268137938735,0
3.7933408833522084,12.81,0.0,1.90252947879406,3.6196184176803983,3.6,3.3769695413479828,0
0.49495540138751243,8.11,0.0,1.0136434475117932,1.0274730386835937,0.0,16.385281566750564,0
7.049295634920635,16.56,0.0,1.6693195040657178,2.786627606654214,7.09,2.3491705424858234,0
